,idx,diff,metric_name,decision
80,477,0.5064901,ssim,1
81,482,0.67570865,ssim,1
82,492,0.6774351,ssim,1
83,494,0.6825311,ssim,1
84,496,0.67939746,ssim,1
85,523,0.6645553,ssim,1
86,524,0.5469621,ssim,1
87,526,0.5081619,ssim,1
88,568,0.6080883,ssim,1
89,577,0.6729923,ssim,1
90,578,0.67186224,ssim,1
91,580,0.32251298,ssim,1
92,582,0.31258863,ssim,1
93,588,0.5028321,ssim,1
94,590,0.29510966,ssim,1
95,594,0.6784874,ssim,1
96,602,0.6112851,ssim,1
97,603,0.5605758,ssim,1
98,608,0.6420228,ssim,1
99,629,0.2735521,ssim,1
100,630,0.29997382,ssim,1
101,635,0.48142195,ssim,1
102,636,0.38542956,ssim,1
103,761,0.6288191,ssim,1
104,762,0.42244133,ssim,1
105,763,0.6608504,ssim,1
106,764,0.41643375,ssim,1
107,765,0.4388963,ssim,1
108,766,0.50451326,ssim,1
109,768,0.47725317,ssim,1
110,769,0.52749693,ssim,1
111,770,0.35728654,ssim,1
112,773,0.34807894,ssim,1
113,774,0.37172583,ssim,1
114,879,0.6027274,ssim,1
115,880,0.5916416,ssim,1
116,882,0.6164885,ssim,1
117,888,0.53304875,ssim,1
118,890,0.61824346,ssim,1
119,894,0.51710445,ssim,1
120,898,0.502414,ssim,1
121,902,0.4808771,ssim,1
122,908,0.47974122,ssim,1
123,911,0.606119,ssim,1
124,914,0.6561499,ssim,1
125,915,0.66124815,ssim,1
126,916,0.53473765,ssim,1
127,917,0.6362187,ssim,1
128,918,0.6464488,ssim,1
129,919,0.6151218,ssim,1
130,921,0.5279487,ssim,1
131,927,0.45763707,ssim,1
132,928,0.64595145,ssim,1
133,929,0.6330051,ssim,1
134,933,0.6015229,ssim,1
135,934,0.4262286,ssim,1
136,938,0.53525263,ssim,1
137,941,0.56865215,ssim,1
138,942,0.5471421,ssim,1
139,944,0.38449505,ssim,1
140,952,0.5462307,ssim,1
141,956,0.6657672,ssim,1
142,957,0.5391043,ssim,1
143,964,0.6569332,ssim,1
144,967,0.67550826,ssim,1
145,981,0.6723729,ssim,1
146,987,0.64549905,ssim,1
147,988,0.6492051,ssim,1
148,998,0.6746376,ssim,1
149,1002,0.64080334,ssim,1
150,1004,0.53436315,ssim,1
151,1005,0.61330557,ssim,1
152,1006,0.63199306,ssim,1
153,1007,0.58401203,ssim,1
154,1014,0.5863262,ssim,1
155,1015,0.6013329,ssim,1
156,1021,0.5436784,ssim,1
157,1024,0.60478115,ssim,1
158,1025,0.66970295,ssim,1
159,1029,0.38156745,ssim,1
160,1036,0.29098636,ssim,1
161,1039,0.3454987,ssim,1
162,1044,0.6884648,ssim,1
163,1046,0.57634246,ssim,1
164,1048,0.55377173,ssim,1
165,1052,0.5966101,ssim,1
166,1056,0.5506642,ssim,1
167,1057,0.41387424,ssim,1
168,1058,0.6473868,ssim,1
169,1060,0.40701377,ssim,1
170,1062,0.4419801,ssim,1
171,1063,0.5471477,ssim,1
172,1064,0.5790374,ssim,1
173,1071,0.6880632,ssim,1
174,1075,0.47758496,ssim,1
175,1080,0.6504218,ssim,1
176,1083,0.28710037,ssim,1
177,1089,0.41826844,ssim,1
178,1093,0.6827581,ssim,1
179,1110,0.6112455,ssim,1
180,1114,0.47585458,ssim,1
181,1115,0.6348165,ssim,1
182,1116,0.62596154,ssim,1
183,1130,0.64404607,ssim,1
184,1137,0.6054689,ssim,1
185,1141,0.5619659,ssim,1
186,1143,0.4974137,ssim,1
187,1147,0.5814683,ssim,1
188,1153,0.6270256,ssim,1
189,1155,0.5279735,ssim,1
190,1158,0.51641417,ssim,1
191,1161,0.31640777,ssim,1
192,1162,0.6868794,ssim,1
193,1168,0.411687,ssim,1
194,1170,0.68086463,ssim,1
195,1174,0.5245909,ssim,1
196,1176,0.6483485,ssim,1
197,1192,0.64790535,ssim,1
198,1193,0.6890594,ssim,1
199,1200,0.51297677,ssim,1
200,1201,0.36595508,ssim,1
201,1202,0.30129257,ssim,1
202,1210,0.62218344,ssim,1
203,1215,0.61461437,ssim,1
204,1216,0.49316457,ssim,1
205,1217,0.55957025,ssim,1
206,1219,0.6893149,ssim,1
207,1220,0.6744036,ssim,1
208,1230,0.64466745,ssim,1
209,1232,0.6165608,ssim,1
210,1235,0.58675826,ssim,1
211,1240,0.53866273,ssim,1
212,1241,0.50885737,ssim,1
213,1243,0.63850296,ssim,1
214,1247,0.6667756,ssim,1
215,1248,0.6353178,ssim,1
216,1256,0.5227594,ssim,1
217,1257,0.69032353,ssim,1
218,1262,0.503311,ssim,1
219,1263,0.6225883,ssim,1
220,1264,0.59771013,ssim,1
221,1269,0.08877525,ssim,1
222,1272,0.6081823,ssim,1
223,1273,0.6642294,ssim,1
224,1274,0.5968177,ssim,1
225,1275,0.6800527,ssim,1
226,1285,0.6415928,ssim,1
227,1286,0.25364438,ssim,1
228,1288,0.44204244,ssim,1
229,1289,0.48605764,ssim,1
230,1293,0.525273,ssim,1
231,1296,0.66275966,ssim,1
232,1297,0.51696014,ssim,1
233,1304,0.6116393,ssim,1
234,1308,0.45278126,ssim,1
235,1309,0.3889386,ssim,1
236,1310,0.6675277,ssim,1
237,1312,0.65791786,ssim,1
238,1313,0.5786713,ssim,1
239,1316,0.5787885,ssim,1
240,1326,0.59193987,ssim,1
241,1328,0.35707268,ssim,1
242,1330,0.60247993,ssim,1
243,1334,0.57421166,ssim,1
244,1335,0.6559036,ssim,1
245,1339,0.6831426,ssim,1
246,1343,0.6813599,ssim,1
247,1346,0.6839958,ssim,1
248,1347,0.6651854,ssim,1
249,1351,0.5669444,ssim,1
250,1352,0.31607646,ssim,1
251,1356,0.6247018,ssim,1
252,1364,0.48671433,ssim,1
253,1368,0.688226,ssim,1
254,1371,0.66629386,ssim,1
255,1373,0.23660046,ssim,1
256,1374,0.6513108,ssim,1
257,1380,0.6386674,ssim,1
258,1382,0.49180892,ssim,1
259,1385,0.57943386,ssim,1
260,1393,0.3723129,ssim,1
261,1397,0.6653151,ssim,1
262,1399,0.565195,ssim,1
263,1400,0.6215877,ssim,1
264,1409,0.3675854,ssim,1
265,1413,0.6163165,ssim,1
266,1420,0.20268233,ssim,1
267,1426,0.36586118,ssim,1
268,1428,0.6598071,ssim,1
269,1435,0.65148264,ssim,1
270,1436,0.52911586,ssim,1
271,1438,0.515881,ssim,1
272,1445,0.6781618,ssim,1
273,1450,0.26745355,ssim,1
274,1459,0.48115632,ssim,1
275,1464,0.43812248,ssim,1
276,1479,0.47781178,ssim,1
277,1481,0.6873805,ssim,1
278,1482,0.67302936,ssim,1
279,1487,0.6841691,ssim,1
280,1492,0.6344019,ssim,1
281,1493,0.5049367,ssim,1
282,1497,0.5665396,ssim,1
283,1498,0.5974864,ssim,1
284,1502,0.5326762,ssim,1
285,1503,0.5698892,ssim,1
286,1508,0.29584292,ssim,1
287,1510,0.52567303,ssim,1
288,1511,0.23781434,ssim,1
289,1518,0.56572783,ssim,1
290,1520,0.44788086,ssim,1
291,1524,0.6313475,ssim,1
292,1525,0.5237564,ssim,1
293,1526,0.63031644,ssim,1
294,1528,0.646648,ssim,1
295,1530,0.66243213,ssim,1
296,1537,0.6474721,ssim,1
297,1543,0.5131526,ssim,1
298,1545,0.49569532,ssim,1
299,1546,0.630845,ssim,1
300,1547,0.6565111,ssim,1
301,1548,0.6463542,ssim,1
302,1552,0.35148883,ssim,1
303,1553,0.56700075,ssim,1
304,1555,0.6104955,ssim,1
305,1559,0.3596804,ssim,1
306,1565,0.6689036,ssim,1
307,1566,0.5179235,ssim,1
308,1567,0.46497837,ssim,1
309,1570,0.46205685,ssim,1
310,1580,0.5726561,ssim,1
311,1583,0.4209683,ssim,1
312,1585,0.6662572,ssim,1
313,1588,0.45804805,ssim,1
314,1589,0.42495745,ssim,1
315,1591,0.5490198,ssim,1
316,1592,0.5744441,ssim,1
317,1599,0.51230115,ssim,1
318,1602,0.58325917,ssim,1
319,1605,0.4723714,ssim,1
320,1609,0.4121517,ssim,1
321,1612,0.6276306,ssim,1
322,1614,0.5189214,ssim,1
323,1615,0.6431791,ssim,1
324,1616,0.4216524,ssim,1
325,1618,0.5968352,ssim,1
326,1622,0.4525695,ssim,1
327,1624,0.5593715,ssim,1
328,1626,0.3479248,ssim,1
329,1627,0.57500464,ssim,1
330,1629,0.53869,ssim,1
331,1631,0.49293518,ssim,1
332,1632,0.6527381,ssim,1
333,1633,0.5157441,ssim,1
334,1634,0.6817822,ssim,1
335,1640,0.62888986,ssim,1
336,1646,0.6512435,ssim,1
337,1647,0.5628117,ssim,1
338,1648,0.64664966,ssim,1
339,1655,0.6534435,ssim,1
340,1657,0.6847557,ssim,1
341,1665,0.56316626,ssim,1
342,1666,0.4162594,ssim,1
343,1670,0.6729849,ssim,1
344,1671,0.6711167,ssim,1
345,1675,0.63835686,ssim,1
346,1676,0.5704868,ssim,1
347,1679,0.58896446,ssim,1
348,1683,0.59830725,ssim,1
349,1686,0.5006781,ssim,1
350,1687,0.64448947,ssim,1
351,1688,0.6393403,ssim,1
352,1695,0.6017792,ssim,1
353,1701,0.47967467,ssim,1
354,1702,0.39287633,ssim,1
355,1703,0.3038803,ssim,1
356,1704,0.6672176,ssim,1
357,1705,0.5735041,ssim,1
358,1707,0.412909,ssim,1
359,1709,0.6180846,ssim,1
360,1715,0.40821472,ssim,1
361,1719,0.6670007,ssim,1
362,1724,0.669471,ssim,1
363,1730,0.5858503,ssim,1
364,1733,0.5156209,ssim,1
365,1734,0.68937635,ssim,1
366,1736,0.20355497,ssim,1
367,1742,0.49502555,ssim,1
368,1744,0.67335117,ssim,1
369,15,0.9758032,ssim,0
370,16,0.95498294,ssim,0
371,21,0.99368304,ssim,0
372,22,0.9620909,ssim,0
373,25,0.9771106,ssim,0
374,29,0.9676226,ssim,0
375,34,0.9592929,ssim,0
376,44,0.96151817,ssim,0
377,45,0.99122196,ssim,0
378,48,0.9534052,ssim,0
379,51,0.9896924,ssim,0
380,74,0.97143245,ssim,0
381,76,0.98729545,ssim,0
382,77,0.9904622,ssim,0
383,78,0.99574035,ssim,0
384,81,0.9924094,ssim,0
385,84,0.9736175,ssim,0
386,86,0.9846944,ssim,0
387,93,0.9890059,ssim,0
388,94,0.9892384,ssim,0
389,95,0.9560969,ssim,0
390,96,0.9982927,ssim,0
391,97,0.9816339,ssim,0
392,98,0.98161715,ssim,0
393,99,0.9563607,ssim,0
394,100,0.95348793,ssim,0
395,102,0.96802735,ssim,0
396,104,0.98388106,ssim,0
397,106,0.99126774,ssim,0
398,108,0.9833666,ssim,0
399,111,0.9613115,ssim,0
400,112,0.95954365,ssim,0
401,122,0.9748614,ssim,0
402,125,0.9809841,ssim,0
403,126,0.96376026,ssim,0
404,128,0.9556103,ssim,0
405,129,0.95489216,ssim,0
406,139,0.9856643,ssim,0
407,140,0.9834696,ssim,0
408,141,0.98130023,ssim,0
409,142,0.95778155,ssim,0
410,145,0.98047763,ssim,0
411,146,0.98211455,ssim,0
412,147,0.9805777,ssim,0
413,151,0.978625,ssim,0
414,160,0.9557832,ssim,0
415,167,0.9555872,ssim,0
416,169,0.99366164,ssim,0
417,171,0.98713213,ssim,0
418,184,0.98381376,ssim,0
419,187,0.98474216,ssim,0
420,188,0.9537199,ssim,0
421,189,0.9905134,ssim,0
422,190,0.97427344,ssim,0
423,191,0.9829853,ssim,0
424,192,0.971962,ssim,0
425,196,0.9893092,ssim,0
426,203,0.9759432,ssim,0
427,204,0.99291086,ssim,0
428,205,0.97225374,ssim,0
429,206,0.9617926,ssim,0
430,207,0.98594004,ssim,0
431,208,0.97284967,ssim,0
432,209,0.9950756,ssim,0
433,212,0.98542225,ssim,0
434,224,0.99852353,ssim,0
435,226,0.97833884,ssim,0
436,228,0.9761581,ssim,0
437,229,0.96944803,ssim,0
438,232,0.97729355,ssim,0
439,237,0.9603233,ssim,0
440,239,0.9797091,ssim,0
441,244,0.95568275,ssim,0
442,253,0.97612685,ssim,0
443,254,0.96615005,ssim,0
444,262,0.9595298,ssim,0
445,266,0.9676781,ssim,0
446,267,0.9833828,ssim,0
447,268,0.9733256,ssim,0
448,273,0.9850087,ssim,0
449,274,0.9828982,ssim,0
450,275,0.98853475,ssim,0
451,276,0.98936933,ssim,0
452,277,0.9944437,ssim,0
453,278,0.9941856,ssim,0
454,282,0.9984276,ssim,0
455,291,0.9695555,ssim,0
456,297,0.9698081,ssim,0
457,301,0.96805125,ssim,0
458,308,0.9595193,ssim,0
459,309,0.9790629,ssim,0
460,313,0.96922344,ssim,0
461,314,0.987376,ssim,0
462,315,0.9814835,ssim,0
463,316,0.9576233,ssim,0
464,317,0.96570855,ssim,0
465,318,0.9635155,ssim,0
466,320,0.9920583,ssim,0
467,321,0.9648579,ssim,0
468,322,0.9721756,ssim,0
469,323,0.9557834,ssim,0
470,325,0.95948255,ssim,0
471,327,0.9582097,ssim,0
472,333,0.98600763,ssim,0
473,346,0.96818614,ssim,0
474,353,0.979996,ssim,0
475,354,0.98484695,ssim,0
476,360,0.9843828,ssim,0
477,371,0.9669373,ssim,0
478,373,0.96775913,ssim,0
479,374,0.9837189,ssim,0
480,376,0.9692886,ssim,0
481,384,0.99318856,ssim,0
482,388,0.967277,ssim,0
483,389,0.9618076,ssim,0
484,397,0.98583007,ssim,0
485,402,0.9573539,ssim,0
486,406,0.97524357,ssim,0
487,411,0.9680652,ssim,0
488,417,0.9594376,ssim,0
489,418,0.99198544,ssim,0
490,420,0.9808513,ssim,0
491,421,0.95708823,ssim,0
492,422,0.97839725,ssim,0
493,424,0.96495306,ssim,0
494,427,0.9879501,ssim,0
495,428,0.984857,ssim,0
496,429,0.9981439,ssim,0
497,430,0.9756844,ssim,0
498,431,0.98373985,ssim,0
499,432,0.9807093,ssim,0
500,434,0.986061,ssim,0
501,439,0.9672305,ssim,0
502,440,0.9915031,ssim,0
503,441,0.9583387,ssim,0
504,448,0.9662309,ssim,0
505,449,0.98460424,ssim,0
506,451,0.9566311,ssim,0
507,453,0.9862384,ssim,0
508,454,0.99194485,ssim,0
509,455,0.9943207,ssim,0
510,457,0.9892523,ssim,0
511,463,0.9849052,ssim,0
512,465,0.9914837,ssim,0
513,466,0.9731347,ssim,0
514,467,0.9815708,ssim,0
515,470,0.9667617,ssim,0
516,472,0.9720319,ssim,0
517,474,0.9977064,ssim,0
518,481,0.9541471,ssim,0
519,491,0.98508006,ssim,0
520,493,0.98916715,ssim,0
521,495,0.99809986,ssim,0
522,497,0.9971685,ssim,0
523,498,0.9811191,ssim,0
524,499,0.9818166,ssim,0
525,501,0.9563536,ssim,0
526,502,0.96231097,ssim,0
527,504,0.9755729,ssim,0
528,511,0.97018695,ssim,0
529,525,0.96507734,ssim,0
530,527,0.9945893,ssim,0
531,528,0.9825504,ssim,0
532,529,0.99154687,ssim,0
533,530,0.95509624,ssim,0
534,540,0.9887112,ssim,0
535,541,0.9852444,ssim,0
536,542,0.9753424,ssim,0
537,543,0.9849907,ssim,0
538,544,0.9730681,ssim,0
539,545,0.96622396,ssim,0
540,547,0.9639503,ssim,0
541,550,0.9715111,ssim,0
542,551,0.9805024,ssim,0
543,553,0.98991954,ssim,0
544,557,0.9577301,ssim,0
545,558,0.9869763,ssim,0
546,559,0.9679795,ssim,0
547,561,0.97770536,ssim,0
548,565,0.9542757,ssim,0
549,566,0.9725816,ssim,0
550,570,0.98807913,ssim,0
551,571,0.98938704,ssim,0
552,572,0.99121845,ssim,0
553,575,0.98935604,ssim,0
554,579,0.99759144,ssim,0
555,581,0.95529455,ssim,0
556,584,0.98276913,ssim,0
557,601,0.96136296,ssim,0
558,605,0.9578578,ssim,0
559,606,0.9874956,ssim,0
560,618,0.96546924,ssim,0
561,619,0.9770192,ssim,0
562,621,0.95941156,ssim,0
563,622,0.99447256,ssim,0
564,623,0.99223024,ssim,0
565,624,0.9908701,ssim,0
566,626,0.9844413,ssim,0
567,631,0.9804058,ssim,0
568,632,0.9619453,ssim,0
569,637,0.98125166,ssim,0
570,639,0.96213233,ssim,0
571,644,0.9728599,ssim,0
572,646,0.9924822,ssim,0
573,648,0.9870865,ssim,0
574,653,0.95677996,ssim,0
575,656,0.97441614,ssim,0
576,657,0.97933286,ssim,0
577,658,0.98594636,ssim,0
578,659,0.9962455,ssim,0
579,660,0.995703,ssim,0
580,664,0.9744276,ssim,0
581,666,0.98798877,ssim,0
582,671,0.99357057,ssim,0
583,672,0.9881083,ssim,0
584,673,0.97359484,ssim,0
585,676,0.9814559,ssim,0
586,677,0.99705136,ssim,0
587,678,0.99264926,ssim,0
588,679,0.9934744,ssim,0
589,680,0.9984905,ssim,0
590,683,0.9946677,ssim,0
591,684,0.98781645,ssim,0
592,686,0.9571868,ssim,0
593,687,0.99250704,ssim,0
594,688,0.96939594,ssim,0
595,689,0.9944947,ssim,0
596,690,0.9928317,ssim,0
597,691,0.9969925,ssim,0
598,692,0.9917635,ssim,0
599,693,0.99546,ssim,0
600,694,0.98942256,ssim,0
601,695,0.97678614,ssim,0
602,696,0.99538535,ssim,0
603,697,0.9936911,ssim,0
604,698,0.98675096,ssim,0
605,699,0.990382,ssim,0
606,700,0.99874413,ssim,0
607,703,0.992105,ssim,0
608,704,0.99371374,ssim,0
609,705,0.9925375,ssim,0
610,706,0.9958185,ssim,0
611,707,0.9978936,ssim,0
612,708,0.9950849,ssim,0
613,709,0.98536986,ssim,0
614,710,0.9858437,ssim,0
615,711,0.99671507,ssim,0
616,712,0.9719834,ssim,0
617,715,0.99555665,ssim,0
618,717,0.96719635,ssim,0
619,718,0.9637538,ssim,0
620,720,0.9765578,ssim,0
621,722,0.97880864,ssim,0
622,723,0.9570382,ssim,0
623,724,0.9935106,ssim,0
624,726,0.9785347,ssim,0
625,727,0.9935933,ssim,0
626,728,0.98698825,ssim,0
627,729,0.9872531,ssim,0
628,730,0.98687446,ssim,0
629,731,0.98294365,ssim,0
630,732,0.9947503,ssim,0
631,733,0.9953753,ssim,0
632,734,0.9969538,ssim,0
633,735,0.9927867,ssim,0
634,736,0.999323,ssim,0
635,737,0.9968568,ssim,0
636,738,0.99549496,ssim,0
637,739,0.99828064,ssim,0
638,740,0.994009,ssim,0
639,741,0.99421906,ssim,0
640,742,0.99149567,ssim,0
641,743,0.9948288,ssim,0
642,744,0.9820992,ssim,0
643,745,0.9768567,ssim,0
644,746,0.98499054,ssim,0
645,750,0.98976356,ssim,0
646,751,0.95826733,ssim,0
647,754,0.9967755,ssim,0
648,757,0.95718557,ssim,0
649,758,0.9765497,ssim,0
650,772,0.98232913,ssim,0
651,776,0.959864,ssim,0
652,777,0.9833459,ssim,0
653,778,0.9895255,ssim,0
654,779,0.9861703,ssim,0
655,781,0.97715294,ssim,0
656,782,0.9856856,ssim,0
657,783,0.991523,ssim,0
658,784,0.98984855,ssim,0
659,785,0.9846788,ssim,0
660,790,0.9915887,ssim,0
661,791,0.98468596,ssim,0
662,792,0.9711805,ssim,0
663,793,0.9896599,ssim,0
664,794,0.99225044,ssim,0
665,795,0.9939501,ssim,0
666,797,0.9887938,ssim,0
667,798,0.96334267,ssim,0
668,799,0.9953293,ssim,0
669,800,0.98099583,ssim,0
670,801,0.9906126,ssim,0
671,810,0.99792993,ssim,0
672,811,0.98947436,ssim,0
673,812,0.9891776,ssim,0
674,813,0.9885266,ssim,0
675,814,0.9732265,ssim,0
676,815,0.97278994,ssim,0
677,818,0.9934625,ssim,0
678,820,0.9607807,ssim,0
679,822,0.99302727,ssim,0
680,824,0.99358827,ssim,0
681,826,0.9948526,ssim,0
682,827,0.97928673,ssim,0
683,828,0.9859631,ssim,0
684,829,0.98551065,ssim,0
685,831,0.97208804,ssim,0
686,837,0.97411925,ssim,0
687,839,0.9745395,ssim,0
688,841,0.97784424,ssim,0
689,854,0.9573985,ssim,0
690,856,0.9864074,ssim,0
691,858,0.97799397,ssim,0
692,861,0.9716007,ssim,0
693,864,0.95620304,ssim,0
694,865,0.957807,ssim,0
695,867,0.9716256,ssim,0
696,868,0.96181387,ssim,0
697,899,0.9580932,ssim,0
698,924,0.98086333,ssim,0
699,939,0.98060143,ssim,0
700,943,0.9627203,ssim,0
701,963,0.95789486,ssim,0
702,965,0.97118235,ssim,0
703,976,0.9641616,ssim,0
704,997,0.957976,ssim,0
705,1047,0.9693964,ssim,0
706,1059,0.9654304,ssim,0
707,1076,0.96987784,ssim,0
708,1102,0.9765373,ssim,0
709,1107,0.9711777,ssim,0
710,1113,0.9561967,ssim,0
711,1146,0.9563608,ssim,0
712,1181,0.96517795,ssim,0
713,1191,0.9724394,ssim,0
714,1196,0.966695,ssim,0
715,1208,0.9761863,ssim,0
716,1252,0.96788085,ssim,0
717,1268,0.964225,ssim,0
718,1277,0.9618655,ssim,0
719,1298,0.9614773,ssim,0
720,1395,0.955181,ssim,0
721,1411,0.95498425,ssim,0
722,1414,0.9617269,ssim,0
723,1425,0.95353633,ssim,0
724,1427,0.9758184,ssim,0
725,1451,0.96732414,ssim,0
726,1453,0.9674456,ssim,0
727,1494,0.9644098,ssim,0
728,1507,0.9603385,ssim,0
729,1522,0.9787223,ssim,0
730,1594,0.9562071,ssim,0
731,1650,0.9810494,ssim,0
732,1681,0.9701292,ssim,0
733,1682,0.9562916,ssim,0
734,1699,0.95513904,ssim,0
735,1722,0.9553542,ssim,0
736,1740,0.9608304,ssim,0
737,1747,0.9571828,ssim,0
